measured,configuration,performance,std
false,"[HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, GENERALNUMRICSORT]",3.4,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK]",61.08,0.0
true,"[NUMBERICSORT]",3.4,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",61.08,0.0
false,"[IGNORELEADINGBLANKS, UNIQUE, GENERALNUMRICSORT]",79.17,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, IGNORECASE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, UNIQUE, CHECK, IGNORECASE]",1.57,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, CHECK, GENERALNUMRICSORT, IGNORECASE]",1.57,0.0
false,"[MONTHSORT, VERSIONSORT, DICTIONARYORDER, REVERSE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, UNIQUE, DICTIONARYORDER, IGNORECASE]",138.68,0.0
false,"[MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE]",61.08,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",61.08,0.0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, REVERSE, IGNORECASE]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT]",0.0,0.0
false,"[MERGE, NUMBERICSORT, CHECK, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, REVERSE]",62.91,0.0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",3.4,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, DICTIONARYORDER, REVERSE]",138.68,0.0
false,"[VERSIONSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, UNIQUE, CHECK, IGNORECASE]",1.57,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",79.17,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMBERICSORT, GENERALNUMRICSORT]",3.4,0.0
false,"[DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",1.57,0.0
false,"[MERGE, DICTIONARYORDER]",138.68,0.0
false,"[MONTHSORT, UNIQUE, REVERSE]",79.17,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, CHECK, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[NUMBERICSORT, UNIQUE, CHECK]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, NUMBERICSORT, UNIQUE, IGNORECASE]",3.4,0.0
false,"[MONTHSORT, VERSIONSORT, MERGE, GENERALNUMRICSORT]",138.68,0.0
false,"[IGNORELEADINGBLANKS, MERGE, NUMBERICSORT, CHECK, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK]",0.0,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[VERSIONSORT, NUMBERICSORT, IGNORECASE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, NUMBERICSORT, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MERGE, UNIQUE, CHECK, REVERSE]",61.08,0.0
false,"[MERGE, GENERALNUMRICSORT]",138.68,0.0
false,"[IGNORELEADINGBLANKS, UNIQUE, CHECK, REVERSE]",1.57,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, UNIQUE, IGNORECASE]",3.4,0.0
false,"[NUMBERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, IGNORECASE]",3.4,0.0
false,"[VERSIONSORT, NUMBERICSORT, REVERSE]",3.4,0.0
true,"[GENERALNUMRICSORT]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[MERGE, NUMBERICSORT, CHECK, REVERSE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, UNIQUE, GENERALNUMRICSORT]",138.68,0.0
false,"[IGNORELEADINGBLANKS, MERGE, CHECK, REVERSE, IGNORECASE]",61.08,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK]",0.0,0.0
false,"[MONTHSORT, MERGE, NUMBERICSORT, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT, IGNORECASE]",138.68,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",61.08,0.0
false,"[HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",62.91,0.0
false,"[VERSIONSORT, MERGE, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",138.68,0.0
false,"[NUMBERICSORT, CHECK, REVERSE]",0.0,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, VERSIONSORT, MERGE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",61.08,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, UNIQUE, IGNORECASE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, UNIQUE, GENERALNUMRICSORT]",138.68,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT]",138.68,0.0
false,"[HUMANNUMERICSORT, UNIQUE, CHECK]",1.57,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, CHECK, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, CHECK, REVERSE, IGNORECASE]",61.08,0.0
false,"[MONTHSORT, VERSIONSORT, MERGE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",61.08,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.57,0.0
false,"[MERGE, NUMBERICSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",62.91,0.0
false,"[MERGE, NUMBERICSORT, UNIQUE, CHECK]",0.0,0.0
false,"[MONTHSORT, MERGE, NUMBERICSORT, DICTIONARYORDER]",62.91,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",1.57,0.0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT]",1.57,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, CHECK, GENERALNUMRICSORT]",1.57,0.0
false,"[HUMANNUMERICSORT, CHECK, IGNORECASE]",1.57,0.0
false,"[MONTHSORT, VERSIONSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT, IGNORECASE]",3.4,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, IGNORECASE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT]",0.0,0.0
true,"[DICTIONARYORDER]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MERGE, NUMBERICSORT, REVERSE, IGNORECASE]",62.91,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",61.08,0.0
false,"[IGNORELEADINGBLANKS, MERGE, UNIQUE, CHECK, IGNORECASE]",61.08,0.0
false,"[MERGE, NUMBERICSORT, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",3.4,0.0
false,"[MONTHSORT, GENERALNUMRICSORT]",79.17,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, GENERALNUMRICSORT, IGNORECASE]",62.91,0.0
false,"[HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, NUMBERICSORT, UNIQUE, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, DICTIONARYORDER, CHECK]",61.08,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[MERGE, NUMBERICSORT, DICTIONARYORDER]",62.91,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, DICTIONARYORDER]",79.17,0.0
false,"[MERGE, UNIQUE, REVERSE]",138.68,0.0
false,"[MONTHSORT, DICTIONARYORDER]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.57,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT, IGNORECASE]",138.68,0.0
false,"[MERGE, CHECK, IGNORECASE]",61.08,0.0
false,"[MONTHSORT, VERSIONSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, IGNORECASE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",3.4,0.0
false,"[MONTHSORT, VERSIONSORT, GENERALNUMRICSORT]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MERGE, NUMBERICSORT, UNIQUE, REVERSE]",62.91,0.0
false,"[NUMBERICSORT, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",138.68,0.0
false,"[HUMANNUMERICSORT, NUMBERICSORT, IGNORECASE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[MERGE, UNIQUE, IGNORECASE]",138.68,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMBERICSORT, CHECK, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, REVERSE, IGNORECASE]",79.17,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, UNIQUE, CHECK, GENERALNUMRICSORT, IGNORECASE]",1.57,0.0
false,"[MERGE, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",61.08,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, CHECK, GENERALNUMRICSORT]",61.08,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, UNIQUE, REVERSE]",138.68,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",61.08,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[VERSIONSORT, IGNORECASE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, NUMBERICSORT, GENERALNUMRICSORT, IGNORECASE]",62.91,0.0
false,"[MONTHSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT]",0.0,0.0
false,"[UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.57,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT]",62.91,0.0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT]",0.0,0.0
false,"[VERSIONSORT, UNIQUE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.57,0.0
false,"[HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.57,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[VERSIONSORT, REVERSE]",79.17,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",0.0,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, NUMBERICSORT, UNIQUE, REVERSE]",62.91,0.0
false,"[MONTHSORT, MERGE, NUMBERICSORT, CHECK, REVERSE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, UNIQUE, REVERSE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, REVERSE, IGNORECASE]",79.17,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, NUMBERICSORT, DICTIONARYORDER]",3.4,0.0
false,"[IGNORELEADINGBLANKS, MERGE, DICTIONARYORDER, IGNORECASE]",138.68,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.57,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER]",138.68,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, DICTIONARYORDER]",3.4,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT]",0.0,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",79.17,0.0
false,"[MONTHSORT, VERSIONSORT, DICTIONARYORDER]",79.17,0.0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, DICTIONARYORDER]",79.17,0.0
false,"[IGNORELEADINGBLANKS, UNIQUE, REVERSE]",79.17,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, IGNORECASE]",138.68,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, REVERSE, IGNORECASE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[MERGE, REVERSE, IGNORECASE]",138.68,0.0
false,"[HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",3.4,0.0
false,"[VERSIONSORT, NUMBERICSORT, UNIQUE]",3.4,0.0
false,"[HUMANNUMERICSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",61.08,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",61.08,0.0
false,"[NUMBERICSORT, REVERSE]",3.4,0.0
false,"[VERSIONSORT, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[HUMANNUMERICSORT, IGNORECASE]",79.17,0.0
false,"[MERGE, DICTIONARYORDER, CHECK]",61.08,0.0
false,"[IGNORELEADINGBLANKS, MERGE, REVERSE, IGNORECASE]",138.68,0.0
false,"[NUMBERICSORT, UNIQUE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",1.57,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, UNIQUE, GENERALNUMRICSORT]",138.68,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, DICTIONARYORDER]",79.17,0.0
false,"[MERGE, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, UNIQUE, CHECK, GENERALNUMRICSORT]",61.08,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT]",3.4,0.0
false,"[MONTHSORT, NUMBERICSORT, REVERSE, IGNORECASE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, GENERALNUMRICSORT, IGNORECASE]",138.68,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, REVERSE, GENERALNUMRICSORT]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, GENERALNUMRICSORT]",138.68,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, GENERALNUMRICSORT]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, GENERALNUMRICSORT]",3.4,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.57,0.0
